DRG,CM-PCS,en
DRG33701,0V507ZZ,"Destruction of Prostate, Via Natural or Artificial Opening"
DRG33701,0V508ZZ,"Destruction of Prostate, Via Natural or Artificial Opening Endoscopic"
DRG33701,0VB07ZZ,"Excision of Prostate, Via Natural or Artificial Opening"
DRG33701,0VB08ZZ,"Excision of Prostate, Via Natural or Artificial Opening Endoscopic"
DRG33701,0VT07ZZ,"Resection of Prostate, Via Natural or Artificial Opening"
DRG33701,0VT08ZZ,"Resection of Prostate, Via Natural or Artificial Opening Endoscopic"
DRG33701,0YQ50ZZ,"Repair Right Inguinal Region, Open Approach"
DRG33701,0YQ50ZZ,"Repair Right Inguinal Region, Open Approach"
DRG33701,0YQ50ZZ,"Repair Right Inguinal Region, Open Approach"
DRG33701,0YQ53ZZ,"Repair Right Inguinal Region, Percutaneous Approach"
DRG33701,0YQ53ZZ,"Repair Right Inguinal Region, Percutaneous Approach"
DRG33701,0YQ53ZZ,"Repair Right Inguinal Region, Percutaneous Approach"
DRG33701,0YQ54ZZ,"Repair Right Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQ54ZZ,"Repair Right Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQ54ZZ,"Repair Right Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQ60ZZ,"Repair Left Inguinal Region, Open Approach"
DRG33701,0YQ60ZZ,"Repair Left Inguinal Region, Open Approach"
DRG33701,0YQ60ZZ,"Repair Left Inguinal Region, Open Approach"
DRG33701,0YQ63ZZ,"Repair Left Inguinal Region, Percutaneous Approach"
DRG33701,0YQ63ZZ,"Repair Left Inguinal Region, Percutaneous Approach"
DRG33701,0YQ63ZZ,"Repair Left Inguinal Region, Percutaneous Approach"
DRG33701,0YQ64ZZ,"Repair Left Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQ64ZZ,"Repair Left Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQ64ZZ,"Repair Left Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQ70ZZ,"Repair Right Femoral Region, Open Approach"
DRG33701,0YQ73ZZ,"Repair Right Femoral Region, Percutaneous Approach"
DRG33701,0YQ74ZZ,"Repair Right Femoral Region, Percutaneous Endoscopic Approach"
DRG33701,0YQ80ZZ,"Repair Left Femoral Region, Open Approach"
DRG33701,0YQ83ZZ,"Repair Left Femoral Region, Percutaneous Approach"
DRG33701,0YQ84ZZ,"Repair Left Femoral Region, Percutaneous Endoscopic Approach"
DRG33701,0YQA0ZZ,"Repair Bilateral Inguinal Region, Open Approach"
DRG33701,0YQA0ZZ,"Repair Bilateral Inguinal Region, Open Approach"
DRG33701,0YQA0ZZ,"Repair Bilateral Inguinal Region, Open Approach"
DRG33701,0YQA0ZZ,"Repair Bilateral Inguinal Region, Open Approach"
DRG33701,0YQA3ZZ,"Repair Bilateral Inguinal Region, Percutaneous Approach"
DRG33701,0YQA3ZZ,"Repair Bilateral Inguinal Region, Percutaneous Approach"
DRG33701,0YQA3ZZ,"Repair Bilateral Inguinal Region, Percutaneous Approach"
DRG33701,0YQA3ZZ,"Repair Bilateral Inguinal Region, Percutaneous Approach"
DRG33701,0YQA4ZZ,"Repair Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQA4ZZ,"Repair Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQA4ZZ,"Repair Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQA4ZZ,"Repair Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
DRG33701,0YQE0ZZ,"Repair Bilateral Femoral Region, Open Approach"
DRG33701,0YQE3ZZ,"Repair Bilateral Femoral Region, Percutaneous Approach"
DRG33701,0YQE4ZZ,"Repair Bilateral Femoral Region, Percutaneous Endoscopic Approach"
DRG33701,0YU507Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YU507Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YU507Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YU50JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YU50JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YU50JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YU50KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YU50KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YU50KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YU547Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU547Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU547Z,"Supplement Right Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU54JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU54JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU54JZ,"Supplement Right Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU54KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU54KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU54KZ,"Supplement Right Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU607Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YU607Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YU607Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YU60JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YU60JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YU60JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YU60KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YU60KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YU60KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YU647Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU647Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU647Z,"Supplement Left Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU64JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU64JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU64JZ,"Supplement Left Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU64KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU64KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU64KZ,"Supplement Left Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU707Z,"Supplement Right Femoral Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YU70JZ,"Supplement Right Femoral Region with Synthetic Substitute, Open Approach"
DRG33701,0YU70KZ,"Supplement Right Femoral Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YU747Z,"Supplement Right Femoral Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU74JZ,"Supplement Right Femoral Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU74KZ,"Supplement Right Femoral Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU807Z,"Supplement Left Femoral Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YU80JZ,"Supplement Left Femoral Region with Synthetic Substitute, Open Approach"
DRG33701,0YU80KZ,"Supplement Left Femoral Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YU847Z,"Supplement Left Femoral Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU84JZ,"Supplement Left Femoral Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YU84KZ,"Supplement Left Femoral Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA07Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YUA07Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YUA07Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YUA07Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YUA0JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YUA0JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YUA0JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YUA0JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Open Approach"
DRG33701,0YUA0KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YUA0KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YUA0KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YUA0KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YUA47Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA47Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA47Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA47Z,"Supplement Bilateral Inguinal Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA4JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA4JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA4JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA4JZ,"Supplement Bilateral Inguinal Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA4KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA4KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA4KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUA4KZ,"Supplement Bilateral Inguinal Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUE07Z,"Supplement Bilateral Femoral Region with Autologous Tissue Substitute, Open Approach"
DRG33701,0YUE0JZ,"Supplement Bilateral Femoral Region with Synthetic Substitute, Open Approach"
DRG33701,0YUE0KZ,"Supplement Bilateral Femoral Region with Nonautologous Tissue Substitute, Open Approach"
DRG33701,0YUE47Z,"Supplement Bilateral Femoral Region with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUE4JZ,"Supplement Bilateral Femoral Region with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG33701,0YUE4KZ,"Supplement Bilateral Femoral Region with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG33701,0TC37ZZ,"Extirpation of Matter from Right Kidney Pelvis, Via Natural or Artificial Opening"
DRG33701,0TC38ZZ,"Extirpation of Matter from Right Kidney Pelvis, Via Natural or Artificial Opening Endoscopic"
DRG33701,0TC47ZZ,"Extirpation of Matter from Left Kidney Pelvis, Via Natural or Artificial Opening"
DRG33701,0TC48ZZ,"Extirpation of Matter from Left Kidney Pelvis, Via Natural or Artificial Opening Endoscopic"
DRG33701,0TC67ZZ,"Extirpation of Matter from Right Ureter, Via Natural or Artificial Opening"
DRG33701,0TC68ZZ,"Extirpation of Matter from Right Ureter, Via Natural or Artificial Opening Endoscopic"
DRG33701,0TC77ZZ,"Extirpation of Matter from Left Ureter, Via Natural or Artificial Opening"
DRG33701,0TC78ZZ,"Extirpation of Matter from Left Ureter, Via Natural or Artificial Opening Endoscopic"
DRG33701,0T9B7ZZ,"Drainage of Bladder, Via Natural or Artificial Opening"
DRG33701,0T9B8ZZ,"Drainage of Bladder, Via Natural or Artificial Opening Endoscopic"
DRG33701,0T9C7ZZ,"Drainage of Bladder Neck, Via Natural or Artificial Opening"
DRG33701,0T9C8ZZ,"Drainage of Bladder Neck, Via Natural or Artificial Opening Endoscopic"
DRG33701,0TCB7ZZ,"Extirpation of Matter from Bladder, Via Natural or Artificial Opening"
DRG33701,0TCB8ZZ,"Extirpation of Matter from Bladder, Via Natural or Artificial Opening Endoscopic"
DRG33701,0TCC7ZZ,"Extirpation of Matter from Bladder Neck, Via Natural or Artificial Opening"
DRG33701,0TCC8ZZ,"Extirpation of Matter from Bladder Neck, Via Natural or Artificial Opening Endoscopic"
