,DRG,CM-PCS,en
2868,DRG04203,08543ZZ,"Destruction of Right Vitreous, Percutaneous Approach"
2869,DRG04203,08553ZZ,"Destruction of Left Vitreous, Percutaneous Approach"
2870,DRG04203,0898X0Z,"Drainage of Right Cornea with Drainage Device, External Approach"
2871,DRG04203,0898XZZ,"Drainage of Right Cornea, External Approach"
2872,DRG04203,0899X0Z,"Drainage of Left Cornea with Drainage Device, External Approach"
2873,DRG04203,0899XZZ,"Drainage of Left Cornea, External Approach"
2874,DRG04203,089A0ZX,"Drainage of Right Choroid, Open Approach, Diagnostic"
2875,DRG04203,089A3ZX,"Drainage of Right Choroid, Percutaneous Approach, Diagnostic"
2876,DRG04203,089B0ZX,"Drainage of Left Choroid, Open Approach, Diagnostic"
2877,DRG04203,089B3ZX,"Drainage of Left Choroid, Percutaneous Approach, Diagnostic"
2878,DRG04203,089E3ZX,"Drainage of Right Retina, Percutaneous Approach, Diagnostic"
2879,DRG04203,089F3ZX,"Drainage of Left Retina, Percutaneous Approach, Diagnostic"
2880,DRG04203,089G3ZX,"Drainage of Right Retinal Vessel, Percutaneous Approach, Diagnostic"
2881,DRG04203,089H3ZX,"Drainage of Left Retinal Vessel, Percutaneous Approach, Diagnostic"
2882,DRG04203,08B43ZX,"Excision of Right Vitreous, Percutaneous Approach, Diagnostic"
2883,DRG04203,08B43ZZ,"Excision of Right Vitreous, Percutaneous Approach"
2884,DRG04203,08B53ZX,"Excision of Left Vitreous, Percutaneous Approach, Diagnostic"
2885,DRG04203,08B53ZZ,"Excision of Left Vitreous, Percutaneous Approach"
2886,DRG04203,08BA0ZX,"Excision of Right Choroid, Open Approach, Diagnostic"
2887,DRG04203,08BA3ZX,"Excision of Right Choroid, Percutaneous Approach, Diagnostic"
2888,DRG04203,08BB0ZX,"Excision of Left Choroid, Open Approach, Diagnostic"
2889,DRG04203,08BB3ZX,"Excision of Left Choroid, Percutaneous Approach, Diagnostic"
2890,DRG04203,08BE3ZX,"Excision of Right Retina, Percutaneous Approach, Diagnostic"
2891,DRG04203,08BF3ZX,"Excision of Left Retina, Percutaneous Approach, Diagnostic"
2892,DRG04203,08C0XZZ,"Extirpation of Matter from Right Eye, External Approach"
2893,DRG04203,08C1XZZ,"Extirpation of Matter from Left Eye, External Approach"
2894,DRG04203,08C43ZZ,"Extirpation of Matter from Right Vitreous, Percutaneous Approach"
2895,DRG04203,08C4XZZ,"Extirpation of Matter from Right Vitreous, External Approach"
2896,DRG04203,08C53ZZ,"Extirpation of Matter from Left Vitreous, Percutaneous Approach"
2897,DRG04203,08C5XZZ,"Extirpation of Matter from Left Vitreous, External Approach"
